Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Season,Playoffs
395.0,Bryce Dejean-Jones,23.0,NOP,SG,14.0,11.0,279.0,9.6,0.505,0.464,0.304,3.1,16.5,9.5,7.7,1.8,0.6,12.3,14.1,0.0,0.2,0.2,0.033,-2.5,0.0,-2.5,0.0,,2016,False
396.0,Damjan Rudež,29.0,MIN,SF,33.0,0.0,277.0,5.5,0.572,0.806,0.129,2.1,6.2,4.2,5.8,0.5,0.3,16.6,12.7,0.1,0.0,0.1,0.009,-2.7,-2.1,-4.8,-0.2,,2016,False
397.0,Henry Sims,25.0,BRK,C,14.0,4.0,263.0,13.9,0.504,0.0,0.39,8.8,22.2,15.4,5.1,1.7,4.3,11.7,17.3,0.2,0.3,0.4,0.079,-3.5,-0.8,-4.3,-0.2,,2016,False
398.0,James Michael McAdoo,23.0,GSW,PF,41.0,1.0,262.0,15.9,0.554,0.024,0.583,13.1,10.9,11.9,9.2,1.8,2.2,13.2,20.1,0.5,0.3,0.8,0.146,-1.5,-0.3,-1.8,0.0,,2016,False
399.0,Udonis Haslem,35.0,MIA,PF,37.0,0.0,260.0,9.1,0.434,0.148,0.262,4.5,27.4,16.3,7.6,1.0,0.6,6.8,12.8,0.0,0.4,0.4,0.072,-3.2,0.6,-2.6,0.0,,2016,False
400.0,Jeremy Evans,28.0,DAL,SF,30.0,2.0,251.0,12.6,0.62,0.333,0.438,4.8,18.8,11.8,1.2,1.2,3.0,10.9,11.7,0.3,0.3,0.6,0.119,-1.5,1.0,-0.4,0.1,,2016,False
401.0,Devyn Marble,23.0,ORL,SG,28.0,0.0,249.0,5.2,0.368,0.451,0.338,2.6,14.4,8.5,6.6,2.6,0.3,7.9,15.7,-0.4,0.3,-0.1,-0.026,-6.0,-0.1,-6.2,-0.3,,2016,False
402.0,Xavier Munford,23.0,MEM,SG,14.0,0.0,244.0,9.9,0.481,0.299,0.182,1.3,13.7,7.2,14.3,2.7,1.1,15.3,18.0,-0.2,0.2,0.1,0.017,-3.1,0.6,-2.5,0.0,,2016,False
403.0,K.J. McDaniels,22.0,HOU,SF,37.0,1.0,235.0,10.6,0.522,0.347,0.417,7.5,12.3,9.9,6.5,1.5,2.1,16.6,18.7,0.1,0.1,0.2,0.043,-2.8,-1.1,-3.9,-0.1,,2016,False
404.0,Delon Wright,23.0,TOR,PG,27.0,1.0,229.0,17.8,0.54,0.163,0.438,4.1,14.3,9.3,22.5,1.8,1.1,14.4,22.1,0.3,0.2,0.6,0.124,1.1,-0.3,0.9,0.2,,2016,False
405.0,Lucas Nogueira,23.0,TOR,C,29.0,1.0,225.0,15.6,0.642,0.068,0.341,9.3,14.0,11.7,4.9,2.8,4.4,17.9,12.4,0.3,0.4,0.7,0.154,-1.7,1.7,0.0,0.1,,2016,False
406.0,Elton Brand,36.0,PHI,C,17.0,1.0,225.0,11.4,0.461,0.014,0.125,4.2,27.0,15.2,13.1,2.0,2.7,12.6,16.9,-0.1,0.3,0.2,0.036,-4.7,1.3,-3.4,-0.1,,2016,False
407.0,DeJuan Blair,26.0,WAS,C,29.0,0.0,218.0,5.4,0.414,0.015,0.191,10.1,19.4,14.6,7.3,1.8,0.7,16.9,17.8,-0.3,0.3,-0.1,-0.015,-8.1,-0.7,-8.9,-0.4,,2016,False
408.0,Brandan Wright,28.0,MEM,PF,12.0,2.0,212.0,18.3,0.663,0.0,0.462,7.2,16.3,11.6,4.7,1.2,6.6,13.8,15.4,0.4,0.2,0.7,0.147,0.0,0.7,0.7,0.1,,2016,False
409.0,Matt Bonner,35.0,SAS,C,30.0,2.0,206.0,14.1,0.647,0.596,0.07,1.7,12.8,7.5,6.3,1.5,0.4,4.9,13.7,0.4,0.3,0.8,0.181,1.2,1.0,2.2,0.2,,2016,False
410.0,Michael Kidd-Gilchrist,22.0,CHO,SF,7.0,7.0,205.0,16.9,0.603,0.115,0.475,6.3,17.8,12.0,7.3,0.7,1.2,9.8,18.0,0.4,0.2,0.6,0.152,0.2,-0.2,0.0,0.1,,2016,False
411.0,Lou Amundson,33.0,NYK,PF,29.0,0.0,204.0,6.7,0.401,0.0,0.509,12.5,13.7,13.1,8.8,1.5,2.6,18.8,17.7,-0.3,0.2,-0.1,-0.014,-6.7,-0.2,-6.9,-0.3,,2016,False
412.0,James Young,20.0,BOS,SG,29.0,0.0,199.0,3.6,0.384,0.722,0.111,2.1,11.9,6.9,6.0,1.5,0.4,11.7,9.1,-0.2,0.2,0.1,0.013,-5.3,0.8,-4.5,-0.1,,2016,False
413.0,Jordan McRae,24.0,2TM,PG,22.0,1.0,195.0,14.2,0.548,0.282,0.359,2.3,9.2,5.7,20.9,0.7,0.4,14.2,23.9,0.2,0.1,0.4,0.087,0.0,-1.9,-1.8,0.0,,2016,False
413.0,Jordan McRae,24.0,PHO,PG,7.0,0.0,82.0,14.2,0.567,0.423,0.577,2.6,8.1,5.3,19.1,1.8,0.0,15.5,20.0,0.1,0.0,0.2,0.096,-0.9,-0.2,-1.1,0.0,,2016,False
413.0,Jordan McRae,24.0,CLE,PG,15.0,1.0,113.0,14.2,0.537,0.212,0.25,2.0,9.9,6.0,22.3,0.0,0.7,13.5,26.7,0.1,0.1,0.2,0.081,0.7,-3.0,-2.4,0.0,,2016,False
414.0,Greg Smith,25.0,MIN,PF,18.0,0.0,192.0,7.9,0.545,0.0,0.531,7.4,17.9,12.7,4.6,1.1,0.4,15.1,10.8,0.1,0.1,0.2,0.045,-4.1,-1.4,-5.5,-0.2,,2016,False
415.0,Alan Anderson,33.0,WAS,SG,13.0,0.0,192.0,9.2,0.495,0.627,0.254,0.6,15.5,7.9,10.3,1.0,0.4,3.0,15.4,0.2,0.2,0.3,0.078,-2.4,0.1,-2.3,0.0,,2016,False
416.0,Caron Butler,35.0,SAC,SF,17.0,1.0,176.0,11.3,0.49,0.305,0.203,3.1,10.4,6.8,8.3,2.5,0.5,4.5,16.2,0.1,0.1,0.3,0.071,-2.5,0.6,-1.8,0.0,,2016,False
417.0,Elijah Millsap,28.0,UTA,SG,20.0,0.0,173.0,6.5,0.384,0.308,0.462,4.1,19.5,11.8,16.2,2.1,1.5,16.1,14.9,-0.2,0.3,0.1,0.033,-5.9,2.1,-3.8,-0.1,,2016,False
418.0,Briante Weber,23.0,2TM,PG,7.0,4.0,169.0,8.9,0.38,0.128,0.103,5.2,11.9,8.4,18.6,2.7,1.6,18.1,13.2,-0.2,0.2,0.0,0.004,-4.7,1.0,-3.7,-0.1,,2016,False
418.0,Briante Weber,23.0,MEM,PG,6.0,4.0,166.0,8.3,0.365,0.132,0.105,5.3,11.5,8.2,17.6,2.8,1.7,18.5,13.2,-0.2,0.2,0.0,-0.008,-4.9,0.9,-4.0,-0.1,,2016,False
418.0,Briante Weber,23.0,MIA,PG,1.0,0.0,3.0,39.3,1.0,0.0,0.0,0.0,36.6,18.9,72.3,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.634,5.0,7.9,12.9,0.0,,2016,False
419.0,C.J. Wilcox,25.0,LAC,SG,23.0,0.0,167.0,12.9,0.491,0.348,0.182,0.7,7.1,3.9,9.4,3.0,0.9,2.7,19.8,0.1,0.2,0.3,0.089,-2.6,1.1,-1.5,0.0,,2016,False
420.0,Spencer Dinwiddie,22.0,DET,PG,12.0,0.0,159.0,8.9,0.423,0.185,0.611,2.6,9.3,5.8,20.9,1.0,0.0,9.3,20.7,0.0,0.1,0.1,0.028,-4.6,-0.6,-5.2,-0.1,,2016,False
421.0,Chris Copeland,31.0,MIL,PF,24.0,1.0,156.0,5.4,0.462,0.706,0.137,0.7,6.5,3.7,10.3,0.7,0.0,10.0,17.3,-0.1,0.0,-0.1,-0.017,-3.3,-3.1,-6.4,-0.2,,2016,False
422.0,Damien Inglis,20.0,MIL,SF,20.0,1.0,156.0,6.7,0.444,0.351,0.216,1.5,21.1,11.4,9.0,2.0,1.6,21.4,14.9,-0.2,0.2,-0.1,-0.024,-4.9,-0.6,-5.6,-0.1,,2016,False
423.0,Nikola Peković,30.0,MIN,C,12.0,3.0,156.0,6.5,0.459,0.0,0.4,5.3,10.3,7.8,10.7,0.3,0.0,13.3,19.5,-0.1,0.0,-0.1,-0.022,-5.1,-2.8,-7.9,-0.2,,2016,False
424.0,Cleanthony Early,24.0,NYK,SF,17.0,2.0,154.0,2.2,0.371,0.375,0.1,2.9,15.4,9.2,5.7,0.7,1.5,17.7,14.9,-0.3,0.1,-0.2,-0.075,-7.2,-1.5,-8.6,-0.3,,2016,False
425.0,Jarell Eddie,24.0,WAS,SF,26.0,0.0,147.0,11.0,0.46,0.723,0.123,1.5,16.3,8.8,5.0,1.7,0.6,1.4,20.7,0.0,0.1,0.1,0.046,-0.3,-1.1,-1.5,0.0,,2016,False
426.0,Christian Wood,20.0,PHI,PF,17.0,0.0,145.0,16.4,0.49,0.208,0.396,9.4,19.4,14.3,3.5,1.7,3.7,3.1,19.4,0.2,0.1,0.3,0.097,0.4,-0.6,-0.2,0.1,,2016,False
427.0,Tony Wroten,22.0,PHI,PG,8.0,3.0,144.0,1.8,0.412,0.262,0.569,1.5,14.9,7.9,23.3,1.0,0.0,26.3,33.5,-0.8,0.0,-0.8,-0.263,-8.4,-5.0,-13.4,-0.4,,2016,False
428.0,Pat Connaughton,23.0,POR,SG,34.0,0.0,143.0,4.6,0.352,0.429,0.102,8.3,15.9,12.1,9.9,0.7,0.0,16.3,18.7,-0.3,0.1,-0.2,-0.076,-4.8,-3.2,-8.0,-0.2,,2016,False
429.0,Chris Kaman,33.0,POR,C,16.0,2.0,112.0,11.1,0.496,0.093,0.07,6.8,16.5,11.6,15.8,0.4,0.7,15.3,20.4,0.0,0.1,0.1,0.037,-2.6,-1.0,-3.6,0.0,,2016,False
430.0,Jeff Ayres,28.0,LAC,C,17.0,0.0,107.0,8.3,0.585,0.043,0.261,4.1,18.1,11.2,6.9,0.0,2.2,19.0,13.4,0.1,0.1,0.2,0.077,-5.6,-0.5,-6.1,-0.1,,2016,False
431.0,Cameron Bairstow,25.0,CHI,C,18.0,2.0,103.0,6.8,0.391,0.125,0.2,4.2,24.0,14.3,8.7,1.0,2.1,8.4,20.3,-0.1,0.1,0.0,-0.004,-6.7,-0.9,-7.5,-0.1,,2016,False
432.0,Orlando Johnson,26.0,2TM,SG,7.0,1.0,101.0,3.6,0.346,0.294,0.235,4.2,12.3,8.1,2.7,1.5,2.4,9.6,17.8,-0.2,0.1,-0.2,-0.087,-6.5,-1.8,-8.3,-0.2,,2016,False
432.0,Orlando Johnson,26.0,PHO,SG,2.0,0.0,47.0,10.1,0.407,0.294,0.353,6.8,14.2,10.4,0.0,2.1,5.2,4.8,18.7,0.0,0.1,0.0,0.026,-3.2,0.8,-2.4,0.0,,2016,False
432.0,Orlando Johnson,26.0,NOP,SG,5.0,1.0,54.0,-2.1,0.28,0.294,0.118,2.0,10.6,6.2,5.1,0.9,0.0,14.4,17.1,-0.2,0.0,-0.2,-0.185,-9.3,-4.1,-13.4,-0.2,,2016,False
433.0,Joel Anthony,33.0,DET,C,19.0,0.0,96.0,14.1,0.666,0.0,0.8,8.8,15.4,11.9,1.4,1.1,9.5,12.9,7.0,0.2,0.2,0.4,0.177,-2.9,3.3,0.4,0.1,,2016,False
434.0,Sasha Kaun,30.0,CLE,C,25.0,0.0,95.0,12.5,0.527,0.0,0.647,14.4,16.5,15.5,4.5,2.2,4.3,24.3,13.7,0.0,0.2,0.2,0.096,-3.3,0.5,-2.8,0.0,,2016,False
435.0,Aaron Harrison,21.0,CHO,SG,21.0,0.0,93.0,4.3,0.371,0.526,0.632,4.7,13.1,8.8,3.0,3.2,0.0,14.1,13.7,-0.2,0.1,0.0,-0.014,-7.2,0.9,-6.3,-0.1,,2016,False
436.0,Anthony Bennett,22.0,TOR,PF,19.0,0.0,84.0,10.4,0.446,0.519,0.37,8.3,22.8,15.7,0.0,3.1,0.0,11.3,19.2,0.0,0.1,0.1,0.054,-2.9,-1.1,-3.9,0.0,,2016,False
437.0,Tibor Pleiß,26.0,UTA,C,12.0,0.0,82.0,3.5,0.464,0.08,0.08,8.6,12.8,10.7,4.0,0.6,2.1,23.6,19.1,-0.2,0.1,-0.1,-0.041,-10.0,-1.6,-11.6,-0.2,,2016,False
438.0,Edy Tavares,23.0,ATL,C,11.0,0.0,73.0,14.4,0.555,0.0,0.421,10.7,20.5,15.7,6.3,0.7,6.5,18.2,16.9,0.0,0.1,0.2,0.106,-2.9,1.1,-1.8,0.0,,2016,False
439.0,Alex Stepheson,28.0,2TM,PF,8.0,0.0,73.0,14.8,0.341,0.0,0.444,28.5,14.5,21.8,4.3,0.7,6.0,0.0,19.8,0.0,0.1,0.1,0.068,-0.5,-2.0,-2.4,0.0,,2016,False
439.0,Alex Stepheson,28.0,LAC,PF,4.0,0.0,12.0,8.9,0.532,0.0,2.0,9.2,8.9,9.1,0.0,0.0,13.1,0.0,7.1,0.0,0.0,0.0,0.113,-6.2,3.6,-2.6,0.0,,2016,False
439.0,Alex Stepheson,28.0,MEM,PF,4.0,0.0,61.0,16.0,0.329,0.0,0.385,32.3,15.6,24.3,5.2,0.8,4.6,0.0,22.4,0.0,0.1,0.1,0.059,0.7,-3.1,-2.4,0.0,,2016,False
440.0,Mitch McGary,23.0,OKC,PF,20.0,0.0,72.0,7.4,0.474,0.174,0.435,6.4,20.1,13.6,6.0,0.7,2.1,20.3,20.4,-0.1,0.1,0.0,-0.018,-6.0,-1.3,-7.3,-0.1,,2016,False
441.0,Alan Williams,23.0,PHO,PF,10.0,0.0,68.0,21.1,0.481,0.0,0.583,21.9,39.2,30.3,11.7,2.9,6.0,16.6,22.6,0.1,0.2,0.2,0.146,-2.0,1.8,-0.2,0.0,,2016,False
442.0,Russ Smith,24.0,MEM,PG,15.0,0.0,66.0,10.5,0.415,0.227,0.591,1.7,14.4,7.8,25.4,3.9,1.4,20.2,23.6,-0.1,0.1,-0.1,-0.041,-2.9,1.4,-1.4,0.0,,2016,False
443.0,Jorge Gutiérrez,27.0,CHO,PG,12.0,0.0,63.0,19.2,0.694,0.182,1.0,0.0,12.3,6.1,40.3,2.4,0.0,27.5,15.6,0.2,0.1,0.3,0.201,-0.3,0.8,0.6,0.0,,2016,False
444.0,Lorenzo Brown,25.0,PHO,PG,8.0,0.0,61.0,4.4,0.374,0.32,0.16,0.0,12.8,6.2,28.0,2.4,1.3,25.2,24.9,-0.3,0.1,-0.2,-0.157,-6.5,-1.9,-8.4,-0.1,,2016,False
445.0,Jordan Mickey,21.0,BOS,PF,16.0,0.0,57.0,15.3,0.398,0.0,0.455,11.0,13.3,12.1,2.6,0.0,15.1,3.6,20.5,0.0,0.1,0.1,0.068,-2.6,1.1,-1.5,0.0,,2016,False
446.0,Josh Huestis,24.0,OKC,PF,5.0,0.0,55.0,6.7,0.509,0.5,0.333,4.2,15.0,9.9,0.0,0.9,2.8,17.9,13.0,0.0,0.1,0.0,0.01,-2.2,-0.6,-2.8,0.0,,2016,False
447.0,Andrew Goudelock,27.0,HOU,PG,8.0,0.0,50.0,12.3,0.506,0.45,0.2,2.2,2.2,2.2,13.3,5.9,3.3,24.3,24.8,-0.1,0.1,0.0,-0.033,-5.4,1.8,-3.6,0.0,,2016,False
448.0,Cory Jefferson,25.0,PHO,PF,8.0,0.0,50.0,12.7,0.446,0.045,0.273,12.7,22.2,17.4,0.0,0.0,1.6,0.0,21.0,0.0,0.0,0.1,0.07,-2.7,-3.7,-6.4,-0.1,,2016,False
449.0,Eric Moreland,24.0,SAC,PF,8.0,0.0,48.0,7.4,0.515,0.0,0.667,6.8,17.9,12.4,2.7,0.0,6.7,27.9,9.5,0.0,0.0,0.0,0.012,-4.4,-0.1,-4.5,0.0,,2016,False
450.0,Elliot Williams,26.0,MEM,PG,5.0,0.0,45.0,3.3,0.34,0.4,0.4,2.4,7.9,5.1,12.4,0.0,0.0,7.8,12.7,0.0,0.0,0.0,-0.046,-5.3,-2.6,-7.9,-0.1,,2016,False
451.0,Steve Novak,32.0,2TM,PF,10.0,0.0,44.0,14.4,0.651,0.833,0.056,0.0,12.0,6.2,0.0,0.0,0.0,5.1,19.2,0.1,0.0,0.1,0.121,3.5,-2.4,1.2,0.0,,2016,False
451.0,Steve Novak,32.0,OKC,PF,7.0,0.0,24.0,20.8,0.708,0.75,0.0,0.0,17.2,9.1,0.0,0.0,0.0,7.7,23.1,0.1,0.0,0.1,0.181,6.6,-1.4,5.2,0.0,,2016,False
451.0,Steve Novak,32.0,MIL,PF,3.0,0.0,20.0,6.7,0.543,1.0,0.167,0.0,5.7,2.9,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.05,-0.2,-3.5,-3.6,0.0,,2016,False
452.0,Bruno Caboclo,20.0,TOR,SF,6.0,1.0,43.0,-7.7,0.125,0.583,0.0,2.7,2.6,2.7,3.2,2.4,1.9,25.0,16.9,-0.3,0.0,-0.3,-0.283,-14.0,-3.6,-17.6,-0.2,,2016,False
453.0,Jodie Meeks,28.0,DET,SG,3.0,0.0,43.0,13.5,0.506,0.45,0.2,2.4,10.6,6.3,11.3,0.0,0.0,4.4,23.1,0.1,0.0,0.1,0.107,-0.2,-2.8,-2.9,0.0,,2016,False
454.0,Luis Montero,22.0,POR,SG,12.0,0.0,42.0,-2.7,0.337,0.474,0.211,0.0,10.3,5.2,3.5,0.0,0.0,16.2,25.7,-0.2,0.0,-0.2,-0.238,-9.8,-5.6,-15.5,-0.1,,2016,False
455.0,Dahntay Jones,35.0,CLE,SF,1.0,0.0,42.0,10.3,0.464,0.143,0.0,2.7,10.7,6.7,7.3,1.2,3.9,0.0,15.1,0.0,0.1,0.1,0.096,-2.7,-0.3,-3.0,0.0,,2016,False
456.0,Erick Green,24.0,2TM,PG,9.0,0.0,42.0,12.4,0.468,0.385,0.154,8.4,8.2,8.3,11.0,1.3,0.0,0.0,15.2,0.1,0.0,0.1,0.121,-1.6,-0.4,-1.9,0.0,,2016,False
456.0,Erick Green,24.0,DEN,PG,3.0,0.0,7.0,0.9,0.0,1.0,0.0,0.0,16.1,7.9,18.3,0.0,0.0,0.0,6.2,0.0,0.0,0.0,-0.082,-7.4,-1.1,-8.5,0.0,,2016,False
456.0,Erick Green,24.0,UTA,PG,6.0,0.0,35.0,14.7,0.505,0.333,0.167,10.1,6.7,8.3,9.6,1.5,0.0,0.0,17.0,0.1,0.0,0.1,0.162,-0.4,-0.2,-0.6,0.0,,2016,False
457.0,Shayne Whittington,24.0,IND,PF,7.0,0.0,41.0,7.4,0.463,0.182,0.182,13.4,18.6,16.0,10.9,1.2,2.0,29.6,18.1,-0.1,0.1,0.0,-0.009,-7.5,0.0,-7.5,-0.1,,2016,False
458.0,Bryce Cotton,23.0,2TM,PG,8.0,0.0,39.0,1.7,0.4,0.3,0.0,0.0,0.0,0.0,10.8,3.7,0.0,33.3,16.5,-0.2,0.0,-0.1,-0.168,-7.7,-1.0,-8.8,-0.1,,2016,False
458.0,Bryce Cotton,23.0,PHO,PG,3.0,0.0,33.0,-3.3,0.25,0.375,0.0,0.0,0.0,0.0,12.7,4.4,0.0,38.5,16.8,-0.2,0.0,-0.2,-0.238,-10.2,-1.2,-11.4,-0.1,,2016,False
458.0,Bryce Cotton,23.0,MEM,PG,5.0,0.0,6.0,29.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.221,5.7,0.2,5.8,0.0,,2016,False
459.0,Cliff Alexander,20.0,POR,PF,8.0,0.0,36.0,11.6,0.5,0.0,0.0,6.0,12.1,9.0,0.0,1.4,4.4,9.1,13.3,0.0,0.0,0.0,0.052,-0.5,0.5,0.0,0.0,,2016,False
460.0,Justin Harper,26.0,DET,PF,5.0,0.0,35.0,6.9,0.597,0.9,0.2,0.0,3.2,1.6,0.0,1.4,0.0,15.5,16.0,0.0,0.0,0.0,0.039,-2.3,-1.9,-4.2,0.0,,2016,False
461.0,Branden Dawson,22.0,LAC,PF,6.0,0.0,29.0,7.1,0.46,0.0,0.2,7.6,7.4,7.5,0.0,0.0,2.7,0.0,8.5,0.0,0.0,0.0,0.069,-3.6,-2.0,-5.7,0.0,,2016,False
462.0,Keith Appling,23.0,ORL,PG,5.0,0.0,27.0,-4.8,0.338,0.375,0.25,0.0,4.2,2.1,5.0,1.9,0.0,25.3,19.5,-0.1,0.0,-0.1,-0.199,-13.2,-2.0,-15.1,-0.1,,2016,False
463.0,Chuck Hayes,32.0,HOU,C,2.0,0.0,24.0,1.6,0.694,0.0,1.0,0.0,37.0,18.4,11.3,0.0,0.0,51.0,10.5,0.0,0.0,0.0,-0.016,-8.6,0.4,-8.1,0.0,,2016,False
464.0,Duje Dukan,24.0,SAC,SF,1.0,0.0,24.0,4.2,0.3,0.5,0.0,9.1,9.0,9.0,5.6,2.0,0.0,0.0,17.7,0.0,0.0,0.0,-0.057,-4.3,-2.6,-7.0,0.0,,2016,False
465.0,Nate Robinson,31.0,NOP,PG,2.0,1.0,23.0,2.6,0.0,1.0,0.0,0.0,0.0,0.0,21.8,2.2,0.0,0.0,1.9,0.0,0.0,0.0,0.038,-6.6,2.0,-4.6,0.0,,2016,False
466.0,Kevon Looney,19.0,GSW,PF,5.0,0.0,21.0,18.6,0.643,0.286,0.0,21.8,29.1,25.6,0.0,0.0,0.0,12.5,16.5,0.1,0.0,0.1,0.192,1.6,-4.1,-2.5,0.0,,2016,False
467.0,Nazr Mohammed,38.0,OKC,C,5.0,0.0,19.0,6.0,0.68,0.0,0.4,6.1,16.3,11.5,0.0,0.0,0.0,33.8,19.9,0.0,0.0,0.0,-0.009,-8.7,-3.0,-11.7,0.0,,2016,False
468.0,Jarnell Stokes,22.0,2TM,C,7.0,0.0,18.0,20.0,0.595,0.0,0.4,6.1,18.8,12.6,9.6,2.8,0.0,0.0,14.9,0.1,0.0,0.1,0.209,1.9,0.1,2.0,0.0,,2016,False
468.0,Jarnell Stokes,22.0,MEM,C,2.0,0.0,4.0,13.6,,,,27.3,29.8,28.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.163,1.4,-5.4,-3.9,0.0,,2016,False
468.0,Jarnell Stokes,22.0,MIA,C,5.0,0.0,14.0,21.8,0.595,0.0,0.4,0.0,15.7,8.1,12.3,3.7,0.0,0.0,19.2,0.0,0.0,0.1,0.222,2.0,1.7,3.7,0.0,,2016,False
469.0,Jimmer Fredette,26.0,2TM,SG,6.0,0.0,18.0,12.0,0.625,0.4,1.0,0.0,0.0,0.0,7.7,2.8,0.0,21.7,22.8,0.0,0.0,0.0,0.0,-2.3,-0.3,-2.6,0.0,,2016,False
469.0,Jimmer Fredette,26.0,NOP,SG,4.0,0.0,13.0,-1.6,0.25,0.25,0.0,0.0,0.0,0.0,10.7,3.8,0.0,20.0,17.0,-0.1,0.0,-0.1,-0.198,-10.5,-1.7,-12.3,0.0,,2016,False
469.0,Jimmer Fredette,26.0,NYK,SG,2.0,0.0,5.0,47.4,1.094,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,38.0,0.1,0.0,0.1,0.514,19.1,3.5,22.6,0.0,,2016,False
470.0,Joe Harris,24.0,CLE,SG,5.0,0.0,15.0,3.4,0.375,1.0,0.0,0.0,22.5,11.3,18.2,0.0,0.0,20.0,15.1,0.0,0.0,0.0,-0.032,-5.0,-0.9,-5.9,0.0,,2016,False
471.0,Jordan Adams,21.0,MEM,SG,2.0,0.0,15.0,17.3,0.427,0.167,0.833,0.0,15.9,7.6,31.9,10.3,0.0,19.6,30.5,0.0,0.0,0.0,0.015,-2.5,9.4,6.9,0.0,,2016,False
472.0,Coty Clarke,23.0,BOS,SF,3.0,0.0,6.0,23.9,0.75,0.5,0.0,0.0,18.0,8.8,0.0,0.0,0.0,20.0,35.5,0.0,0.0,0.0,0.025,15.5,1.0,16.5,0.0,,2016,False
473.0,Sam Dekker,21.0,HOU,PF,3.0,0.0,6.0,10.8,,,,0.0,18.5,9.2,0.0,8.2,0.0,,0.0,0.0,0.0,0.0,0.116,-2.8,5.1,2.2,0.0,,2016,False
474.0,Thanasis Antetokounmpo,23.0,NYK,SF,2.0,0.0,6.0,32.9,0.75,0.25,0.0,0.0,17.9,9.1,0.0,0.0,0.0,0.0,30.2,0.0,0.0,0.0,0.291,3.7,2.2,5.9,0.0,,2016,False
475.0,J.J. O'Brien,23.0,UTA,SF,2.0,0.0,6.0,1.3,0.0,0.0,0.0,0.0,19.4,9.7,0.0,8.8,0.0,0.0,7.7,0.0,0.0,0.0,-0.028,-11.5,5.3,-6.2,0.0,,2016,False
476.0,Rakeem Christmas,24.0,IND,PF,1.0,0.0,6.0,32.0,1.0,0.0,0.0,18.3,0.0,9.1,0.0,0.0,0.0,0.0,14.7,0.0,0.0,0.0,0.343,5.6,0.9,6.5,0.0,,2016,False
,League Average,,,,,,,,0.541,0.285,0.276,4.8,15.2,10.0,14.8,1.6,1.6,12.7,19.9,,,,,,,,,,2016,False
